country,1965.0,1966.0,1967.0,1968.0,1969.0,1970.0,1971.0,1972.0,1973.0,1974.0,1975.0,1976.0,1977.0,1978.0,1979.0,1980.0,1981.0,1982.0,1983.0,1984.0,1985.0,1986.0,1987.0,1988.0,1989.0,1990.0,1991.0,1992.0,1993.0,1994.0,1995.0,1996.0,1997.0,1998.0,1999.0,2000.0,2001.0,2002.0,2003.0,2004.0,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0
Netherlands,0,0,0,0,0,0,0,0,0,0,0.00803,0.00872,0.00867,0.012110000000000001,0.011060000000000002,0.01024,0.01085,0.00265,0.00231,0.00017,0.00441,0.005540000000000001,0.007040000000000001,0.00851,0.009229999999999999,0.00726,0.00838,0.009,0.01038,0.0117701,0.013350000000000002,0.01755,0.019400000000000004,0.02233781,0.02438608,0.02849904,0.03175340142857143,0.038198591999999996,0.03821345653846153,0.05091923808917195,0.07144439582278478,0.07834465028885317,0.08558271268572995,0.10126410369506264,0.11729168749579529,0.11413467078307726,0.1283537008832903,0.1296131192354569,0.12512708566438965,0.12218690779101332,0.13756969113102493,0.1434795787199446,0.17344996399999998,0.19452160842105262,0.22896456020223532
North Macedonia,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.29211528301239e-05,7.908864855766296e-05,1.8540365345814476e-05,2.300121591041727e-05,3.5759622344927336e-05,0.00012118680510911589,0.0007919008878145381,0.0015030732275181143,0.0015349699990093537,0.0016772715001379251,0.0015620593580402667,0.0016094431550173472
Norway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e-05,0.0002600000000000001,0.00021,0.00027,0.00029,0.00213,0.00209,0.00227,0.0024300000000000003,0.0027000000000000006,0.0028899999999999998,0.0030299999999999997,0.0024100000000000002,0.0027000000000000006,0.0028727600000000002,0.00291499,0.00287181,0.0029040683225806446,0.005453037692307691,0.006088025923566877,0.00819450569620253,0.009996055993711598,0.013439973115057917,0.015805949140920657,0.01535348664828243,0.016415832491758552,0.020105417303205166,0.02350063925877299,0.02654010970564649,0.028013388622752884,0.03134354655534506,0.03572562009614738,0.049763648676438774,0.05360385276814556,0.06842156666311149
Poland,0.0002600000000000001,0.00037999999999999997,0.00043999999999999996,0.00047,0.00084,0.0005899999999999999,0.00101,0.00185,0.00223,0.00235,0.00211,0.00183,0.00265,0.00262,0.0024,0.00248,0.0026900000000000006,0.0026900000000000006,0.0036200000000000004,0.0034500000000000004,0.0039700000000000004,0.00368,0.00193,0.00094,0.00103,0.00055,0.0008300000000000001,0.00111,0.00061,0.00051,0.0006800000000000002,0.00133,0.0017100000000000001,0.0022400000000000002,0.00197,0.0022600000000000003,0.004550259740259741,0.004817032258064516,0.006923858596214881,0.010265478451824794,0.018081931895871102,0.02553490941153472,0.03361914069328307,0.06087888462271778,0.08586327020060218,0.10193414969325147,0.12955167317073166,0.16941162727272718,0.16578445060240957,0.1912493329341316,0.21749643571428556,0.20576471597633117,0.21972890000000006,0.21430534736842105,0.24698231990987302
Portugal,0.00207,0.002,0.00192,0.0022800000000000003,0.0028000000000000004,0.0018600000000000003,0.00143,0.00113,0.002,0.0018,0.0023599999999999997,0.0023,0.0023400000000000005,0.00232,0.0025800000000000007,0.0032000000000000006,0.00311,0.0035299999999999997,0.00405,0.0037300000000000002,0.0054800000000000005,0.006060000000000001,0.0061400000000000005,0.00653,0.0066301010101010105,0.00693959595959596,0.00813959595959596,0.008908383838383839,0.009155555555555556,0.00984,0.010460000000000002,0.0103,0.01126,0.011694000000000001,0.013621999999999999,0.015454000000000002,0.01696511688311688,0.0190786064516129,0.01944473076923077,0.023874821656050947,0.033880784810126574,0.048391371283018854,0.06440075299999996,0.08030183721426705,0.10394249954999998,0.1282778493268527,0.1301979863650731,0.13919838679534102,0.1566262973634152,0.15811912597077507,0.15779551596621416,0.16154611516595194,0.1607770567555008,0.1640050868802997,0.17711164939818685
Romania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0627325890483786e-05,0,2e-05,1e-05,0,0,0,0.00010999999999999999,0.00010999999999999999,0,0,0,2.961290322580645e-05,2.942307692307692e-05,3.898089171974522e-05,5.8101265822784796e-05,4.8113207547169804e-05,0.002086936361836896,0.0047373169619911734,0.006799933403925393,0.008811034411600666,0.022699419512195115,0.03393359999999998,0.05438607590361443,0.06542036227544905,0.09389604999999993,0.091458247928994,0.099771112,0.08878551578947369,0.09606548545720545
Slovakia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002750999294281006,0.0016113701948042836,0.0010645656536267352,0.0002903701614532501,0.0007846565694084649,0.005572128320486139,0.007136995649719238,0.008035561095176126,0.008724110215123492,0.010534898162018008,0.018806636585365844,0.01670040909090908,0.018191885542168662,0.024267986826347288,0.026115328571428554,0.026497336394585375,0.026044699999999997,0.025960868421052632,0.022597643655910965
Slovenia,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.00031,0.0007000000000000001,0.0007153246753246755,0.0010068387096774194,0.0011965384615384611,0.0011791719745222926,0.0010651898734177212,0.0011376538065874348,0.001577794829422235,0.003813124633177613,0.003129465266272756,0.004076949835657926,0.004468483600432697,0.006137670433113789,0.006908334214565765,0.006571743092575969,0.006236160645059174,0.005823469926062219,0.006318281350968361,0.007912028718150037,0.008953020156640599
Spain,0,0,0,0,0,0.00047,0.0005200000000000002,0.00061,0.0005600000000000001,0.00051,0.00113,0.0018700000000000004,0.0030900000000000003,0.00316,0.0025099999999999996,0.0036200000000000004,0.00424,0.00487,0.005600000000000001,0.0055000000000000005,0.00611,0.005380000000000001,0.0056300000000000005,0.006730000000000002,0.005970606060606061,0.00562,0.00564,0.0068600000000000015,0.007039999999999999,0.00824,0.012960000000000003,0.014589999999999999,0.022180000000000002,0.028980000000000002,0.04485,0.06535100153871468,0.08655213345214761,0.12397184840126185,0.15823845703400746,0.19349859150816234,0.24199477239815517,0.25929123819924327,0.30281178395167024,0.37706369232908493,0.4605310291264212,0.5723638610665479,0.5906587733135538,0.7042049253862338,0.7220506331116281,0.6919300395762307,0.669442061088137,0.664513603772264,0.6807284135399999,0.6953069167852631,0.745837717583895
Sweden,0,0,0,0,0,0.0013,0.0016,0.00226,0.0039900000000000005,0.0035700000000000003,0.0031,0.0035399999999999997,0.0036,0.0027600000000000007,0.0034700000000000004,0.00721,0.009210000000000003,0.01002,0.0145,0.01853,0.018080000000000002,0.019860000000000003,0.019650000000000004,0.020460000000000002,0.021940000000000005,0.01949,0.018730000000000004,0.020410000000000005,0.022240000000000003,0.023050000000000005,0.024599999999999997,0.02263,0.029770000000000005,0.03089,0.03056,0.045559999999999996,0.04233331168831169,0.04723258064516129,0.05091173076923076,0.07847828025477706,0.08815985096478904,0.09744528835496086,0.11600159032488981,0.1310168546589159,0.1442829135234423,0.16770124741986167,0.188089790800114,0.20732668922613087,0.22369440385528974,0.23731769358339083,0.2901042690436097,0.3010844948738397,0.33220012879521055,0.3184175911878794,0.3609843561948494
Switzerland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009800000000000002,0.0028700000000000006,0.0017300000000000002,0.00436,0.0039,0.00396,0.0036900000000000006,0.00365,0.00458,0.005110000000000001,0.00513,0.00529,0.00439,0.00438,0.004879999999999999,0.00495,0.00555,0.005800000000000001,0.00622,0.006670000000000001,0.007,0.007620000000000001,0.008470000000000002,0.008872012987012987,0.009170129032258063,0.009346730769230767,0.009686751592356687,0.010119303797468351,0.01129698113207547,0.011704499999999996,0.012396440839130031,0.012547716970560214,0.013502319484897676,0.015502695247574937,0.018154735856586512,0.02069355164466678,0.024859984154490998,0.027898870385714262,0.0320649698047337,0.038257252400000004,0.041584171168421044,0.04449971319041056
Turkey,0.001,0.00122,0.0017300000000000002,0.0017900000000000001,0.0017800000000000001,0.0016600000000000002,0.0016200000000000003,0.0017500000000000005,0.0019700000000000004,0.00207,0.0022,0.0016100000000000003,0.00218,0.0013700000000000003,0.00145,0.00136,0.0011,0,0,0.00022100000000000003,6e-05,0.0004360000000000001,0.000579,0.000684,0.0006260000000000001,0.000801,0.001197,0.001167,0.00134,0.0013,0.0030830000000000002,0.0025910000000000004,0.0037679999999999996,0.0033150000000000002,0.002344,0.002749,0.003338181818181818,0.0027895354838709677,0.002245961538461538,0.0022111910828025473,0.001814696202531645,0.0034924622641509424,0.0063132766249999975,0.011592927639751548,0.020906646111111097,0.03705384797546011,0.054443393194183815,0.07125117620806584,0.10609202109360513,0.11564216119760469,0.1547484977415092,0.21267553248732288,0.26600862719065216,0.34437357655629375,0.41068358140276084
Ukraine,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,3e-05,3e-05,6e-05,0.00015896103896103893,0.00021716129032258057,0.0003040384615384615,0.000321592356687898,0.00036797468354430365,0.0003367924528301886,0.003117374999999999,0.0029364596273291914,0.001718888888888888,0.0022339877300613484,0.0023659024390243885,0.007005545454545449,0.01413108340343516,0.017230119445748343,0.016981756551653723,0.015951268518108512,0.01917704394327807,0.024262020994040442,0.04668197220285099
United Kingdom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01010101010101e-05,1.01010101010101e-05,1.01010101010101e-05,0,1.01010101010101e-05,9e-05,0.006048000000000001,0.0069689999999999995,0.009672000000000002,0.014150000000000003,0.018625,0.020336,0.022926,0.027768,0.035311999999999996,0.04280099999999999,0.04828800000000001,0.054573311688311685,0.06266778243236304,0.07389521888965075,0.0913164354908842,0.11943801431292227,0.1376745833418439,0.1544061777609007,0.19281413762237304,0.2306534321562198,0.26071977997165763,0.32055793450688197,0.37148777364732993,0.4907586473673925,0.5868847529903594,0.7417501406570681,0.7431120530450327,0.8758906690999635,0.9898336346093501,1.0801187768770335
Other Europe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.272727272727275e-06,6.111111111111111e-06,5.7575757575757586e-06,0.00014871358585858587,0.00013412555555555557,0.00014837015151515152,0.00012369676767676768,0.00011839282828282828,0.00011689190968122785,0.00011133055718475072,0.00014137525932400932,0.00033476642154024315,0.00037872791714614487,0.0004535711780902737,0.0005771725888886015,0.00047882918972331996,0.0005423620792465121,0.000574649412629672,0.0007533000523921756,0.001033446812857225,0.0015442428494000047,0.002201557937434069,0.003922836485999134,0.005012271810424877,0.00784925675518718,0.010074756416536308,0.01839997664498045
Total Europe,0.030090000000000006,0.04101,0.044890000000000006,0.04997,0.05422904,0.07118356961299999,0.07231883626,0.07122608039999999,0.07663391239,0.08042060200000001,0.08520942081,0.08485597232000001,0.08880291321000001,0.09375139078,0.09768957991999999,0.10751449279999999,0.10764023151000002,0.09854621004000003,0.10166752155,0.10549787909010101,0.110198228390101,0.13153419657010101,0.13066101294000002,0.140088099050101,0.1406176680209091,0.19771373353786736,0.20574441420612144,0.22357380316624167,0.25403680812601437,0.27593652911367506,0.3128280113266961,0.32851002011476266,0.4078453116485494,0.49018819666063995,0.5427890811001381,0.6779188843295422,0.7491971330501465,0.9063884861790892,1.0658723462590176,1.3298309550455334,1.5944840019219193,1.886032882290902,2.280044145117159,2.657381416422739,3.011249016517782,3.487926150670207,4.1172893328065365,4.784553136473877,5.240322598390644,5.619992893879202,6.303529863073663,6.3973630066334355,7.119176615173283,7.497074975420087,8.183579045150536
Azerbaijan,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9833333333333322e-05,4.6932515337423285e-06,0,0,0.0006322771084337343,0.0008447065868263467,0.0009116249999999992,0.0013158905325443774,0.00130005,0.0018123789473684208,0.0023136767403018938
Kazakhstan,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3714024390243892e-06,2.490654545454544e-05,4.918212650602407e-05,0.00013288279041916157,0.0017354346964285699,0.0034546640650887544,0.0040959806,0.0049141514210526305,0.007237430586021659
Russian Federation,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0.00065,0.00065,0.00063,0.0006000000000000001,0.00061,0.00059,0.00057,0.00057,0.00058,0.00058,0.0008100000000000002,0.0011643896103896104,0.0017718387096774192,0.003671999999999999,0.004451617834394904,0.004436031645569619,0.00491620754716981,0.004696143749999999,0.0046954844720496864,0.004733555555555553,0.005079036809815948,0.005259841463414631,0.004750524881693646,0.004578939759036141,0.007425593892215563,0.008786908392857135,0.00961745778106508,0.010819611,0.012387559999999999,0.0162254362638263
Turkmenistan,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4971472392638027e-06,4.261143292682924e-06,9.100546699875462e-06,1.7039683734939747e-05,2.8561526946107757e-05,4.7539285714285666e-05,6.318328280781382e-05,6.263999999999998e-05,6.227368421052631e-05,6.204408029496107e-05
USSR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uzbekistan,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7159763313609437e-06,6.3e-06,1.4614035087719296e-05,3.3973690199827014e-05
Other CIS,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.501886792452829e-05,2.7731249999999986e-05,1.8055900621118003e-05,4.068076388888887e-05,3.9241449386503046e-05,2.953646341463413e-05,4.936633599003733e-05,0.00010145697289156618,0.0002393098652694609,0.00028367611607142836,0.0002694946117370509,0.00038019374999999995,0.000513970394736842,0.0005985448586644818
Total CIS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00065,0.00065,0.00063,0.0006000000000000001,0.00061,0.00059,0.00057,0.00057,0.00058,0.00058,0.0008100000000000002,0.0011643896103896104,0.0017718387096774192,0.003671999999999999,0.004461461493920091,0.004445715189873416,0.00497009433962264,0.004867312499999999,0.0053326459627329155,0.006221180763888887,0.0073283214187116535,0.007365608033536581,0.006991443764383558,0.007174100469879515,0.010521428053105164,0.013865736046466142,0.01720449424201487,0.02003199585561798,0.023412353954669566,0.0302975278077084
Iran,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00035000000000000005,0.00036500000000000004,0.0003348116883116883,0.00029909032258064515,0.00027069230769230767,0.0004512038216560509,0.0006865632911392403,0.0012066792452830185,0.0013483124999999993,0.001862608695652173,0.002155222222222221,0.0020631533742331274,0.0022035731707317056,0.0021104727272727255,0.0021318614457831314,0.002244610778443112,0.0023678571428571407,0.0026354023668639036,0.003748526999999999,0.004394014287667533,0.004925345400615866
Iraq,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004267409638554213,0.000524964071856287,0.0005218848214285709,0.0005187967455621296,0.000515745,0.000512728947368421,0.0005108385088078656
Israel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.935064935064934e-05,0.0007154044316986369,0.0007469910492865932,0.0007589711488805234,0.0008032425941068738,0.00047830065106229855,0.0004327493258540814,0.000511648970352014,0.001090407569301292,0.00173369260557373,0.003044526064584066,0.004663549061298618,0.005365809513743725,0.008705625718417712,0.01166574620734937,0.015632526966370977,0.01540467675861817,0.015797877653181098,0.0259571612329466
Kuwait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6774698795180711e-06,3.0031976047904166e-05,4.6355357142857096e-05,0.00044192556213017706,0.000597006,0.0007444263797451947,0.0014251453844812399
Oman,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1060240963855412e-05,1.0994011976047893e-05,3.3696428571428546e-05,3.3669053254437846e-05,3.347099999999999e-05,3.359946495821993e-05,3.347558327668614e-05
Qatar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010816167073170722,0.0010750614545454538,0.0010930743975903605,0.001111769461077843,0.0011051517857142846,0.0011154333727810641,0.001108872,0.0011023873684210526,0.0010983228512904547
Saudi Arabia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.787391304347823e-06,5.751666666666663e-06,3.838141104294476e-05,4.62638414634146e-05,0.00021862309090909076,0.0003600384939759034,0.00038657694610778415,0.0011765973214285705,0.0011696352071005906,0.0013976549999999998,0.0034097816607892508,0.015876887511183164
United Arab Emirates,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.000999999999997e-05,0.00017293693251533733,0.00019307853658536572,0.00022478945454545434,0.0008019780722891558,0.002907998622754489,0.002897829107142854,0.003137052248520707,0.007134839999999999,0.011824602145273715,0.037229725680768724
Other Middle East,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,3e-05,3e-05,3e-05,6e-05,7.948051948051948e-05,7.896774193548388e-05,8.826923076923076e-05,9.842675159235667e-05,8.812025316455695e-05,9.718867924528299e-05,0.00013483124999999997,0.00016155279503105583,0.0001444999999999999,0.00017682763803680975,0.00018735969512195108,0.00020894795267745934,0.00029991686746987925,0.0005263612275449097,0.0030453830357142836,0.013197471445245993,0.019805813999999998,0.029444199732777166,0.032050521928990244
Total Middle East,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,3e-05,3e-05,0.0003800000000000001,0.00042500000000000003,0.0005136428571428572,0.001093462496214766,0.0011059525877481315,0.001308601722128931,0.0015779261384106713,0.0017821685755906,0.0019158930758540805,0.0025415978523395904,0.00345589145819018,0.004184991961401949,0.006756418015803576,0.008501443741248801,0.010492157465550949,0.016448932814226092,0.022860501207349358,0.037881912967829987,0.04974660675861817,0.06726361764018166,0.11910742408236084
Algeria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.541717791411039e-05,0.00016903467987804864,0.000247795217932752,0.000263602409638554,0.0005588622754491014,0.0007012499999999993,0.0023905304368971366,0.004706999999999999,0.005484736842105262,0.005571487095452682
Egypt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012,0.0008070000000000002,0.0017873181818181816,0.0021074516129032258,0.0028148076923076924,0.004921829762594093,0.004949367088607595,0.005831903945111491,0.006346022727272724,0.008850367024280062,0.009816498316498312,0.013463469046291124,0.016227272727272722,0.017065564738292,0.014765607886089804,0.010697876973326068,0.017636396103896085,0.02381349968262505,0.024409090909090908,0.031677299308878255,0.05766432866146098
Morocco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00064,0.0020446363636363635,0.0019149777126099706,0.001989990675990676,0.0019393092067168498,0.00199869332566168,0.001763839908519153,0.002667947159090908,0.0028347859966120817,0.003694676206509538,0.0061847763524818695,0.0064586618625277125,0.006751484622589525,0.011198503285870747,0.017626158954817624,0.022996446428571404,0.030795550295857954,0.031051800000000004,0.04286592947368423,0.05598811451044656
South Africa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006,0.0014600000000000001,0.00231,0.0019700000000000004,0.004868000000000002,0.004310824675324675,0.004666006451612904,0.004200634615384615,0.003989694267515922,0.004399234177215188,0.004196433962264151,0.004423612499999998,0.00474014906832298,0.004744888888888888,0.004298079754601225,0.00493798170731707,0.005059199999999997,0.006983620481927705,0.02460567065868262,0.05795644642857138,0.07329549112426027,0.09778414147796675,0.11243617230987554,0.11590299920426765
Eastern Africa,0,0,0,0,0,0,0.00126,0.0012700000000000003,0.00132,0.00136,0.00133,0.00146,0.00149,0.00155,0.0016100000000000003,0.0016700000000000003,0.00177,0.00195,0.0018900000000000002,0.0019200000000000003,0.0022700000000000003,0.00617,0.006149999999999999,0.00583,0.0057399999999999994,0.00713,0.0071600000000000006,0.00709,0.006980000000000001,0.005860000000000001,0.0073,0.008940930879110345,0.009120930879110345,0.01146501965295753,0.011321861758220688,0.01499863157894737,0.015854641209793047,0.014701296193576626,0.018610557115412672,0.021279873439759962,0.02087577512712944,0.022158797546990856,0.02128578345638561,0.02241422598677776,0.025962654900251448,0.02895353945543946,0.029561649176189978,0.032486515310809407,0.03698582007042379,0.04954660255621754,0.0675035395461839,0.06905734970266345,0.07064721205676128,0.07778690506050384,0.14729707259356525
Middle Africa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3e-05,8e-05,8e-05,8e-05,9e-05,9e-05,7.000000000000001e-05,7.000000000000001e-05,7.000000000000001e-05,7.000000000000001e-05,7.000000000000001e-05,7.00223376664829e-05,7.309451599371049e-05,7.44109615723674e-05,7.634407626234801e-05,8.963088625141334e-05,0.006270469245430995,0.0008461569385590027,0.0008819167069994509,0.0008432755554103184,0.0007557918445734215,0.0008078586586373372,0.0008629478186085691,0.00093593602417879,0.0010113483236427142,0.0004161873199108239,0.0005569199951272668,0.0006121439948265552,0.0008130591252571187,0.0008102639000504215
Western Africa,0,0,0,0,0,0,0.00037999999999999997,0.00037999999999999997,0.00037999999999999997,0.00039000000000000005,0.00039000000000000005,0.00039000000000000005,0.0004,0.0004,0.0004,0.0004,0.00041,0.00041,0.00041,0.00042,0.00042,0.00042,0.00043000000000000004,0.00043000000000000004,0.00043000000000000004,0.0004973134326934814,0.0006399999999999999,0.00075,0.00087,0.0010240000000000002,0.001203,0.0013410000000000002,0.001352,0.0014060000000000001,0.0014579999999999999,0.0016534100000262263,0.0017368281818097432,0.0018310842578803605,0.0017210048076829539,0.0026509150307987886,0.002766423987286867,0.002842855469433505,0.0028048724980603928,0.0027366948441716254,0.0024048766674114254,0.002665382024273354,0.0029174487795422797,0.003367001451665898,0.004093662463391478,0.004301318953605193,0.005894132852156938,0.0066142669702596,0.008444168754705217,0.011879226992524044,0.011970380514718645
Other Northern Africa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000247,0.0002573181818181818,0.0003217935483870967,0.0003983688461538461,0.0004659483439490445,0.00046101417721518967,0.0004080288679245281,0.00046184962499999985,0.00043327509316770164,0.000987775555555555,0.0013798617101226985,0.0011234468140243895,0.0019661516824408453,0.003496278117469877,0.004940294416167661,0.004516548616071425,0.005002610814217389,0.005119485750000001,0.005128826184210526,0.005846982269949704
Other Southern Africa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00032250000088654987,0.0012470000004380596,0.0012900000004172,0.0016770000002294602,0.0017200000002086002,0.0019554732030077275,0.0019704732030077277,0.0022193862314558626,0.0012980000000000003,0.0014366103896103898,0.0015339483870967744,0.0014436923076923073,0.0015212292993630572,0.0015435569620253157,0.0014510943396226414,0.0014831437499999997,0.0014093105590062105,0.0012476111111111106,0.0017487055214723917,0.002552487804878047,0.0028337454545454524,0.0027945726506947016,0.002380819035862444,0.002377837709904597,0.0025229355645425737,0.00264607344694316,0.002949209528546608,0.004222006379936645
Total Africa,0,0,0,0,0,0,0.00164,0.0016500000000000004,0.0017000000000000001,0.0017500000000000003,0.0017200000000000002,0.00185,0.0018900000000000002,0.00195,0.0020100000000000005,0.0020700000000000002,0.00218,0.00236,0.0023,0.0023400000000000005,0.00269,0.00659,0.006579999999999999,0.00626,0.00617,0.0076573134326934815,0.007880000000000002,0.00824250000088655,0.00917700000043806,0.008264000000417202,0.01027000000022946,0.012671930879318945,0.013958404082118073,0.017221492855965262,0.017159247989676555,0.024582041578973597,0.02749819952147706,0.027149652680060667,0.031253467022197126,0.03684514342696007,0.037083695731392675,0.04492342328529732,0.04031938865436864,0.04430072527933787,0.0497022572016366,0.05953502288716965,0.06475584221026759,0.07064040629688442,0.08151760338968544,0.11566895214777095,0.17999878500526656,0.21404915458645066,0.24542111639029388,0.29102136482558544,0.4052736351298484
Australia,0.00296,0.0028400000000000005,0.0029,0.0028200000000000005,0.0028100000000000004,0.00261,0.0026300000000000004,0.0028000000000000004,0.00338,0.00429,0.004889999999999999,0.00484,0.00429,0.00405,0.00418,0.00385,0.00404,0.005160000000000001,0.00431,0.00441,0.004560000000000001,0.0046,0.0047,0.00731,0.0081,0.007595000000000001,0.007249500000000001,0.006821000000000001,0.006866000000000001,0.007194000000000001,0.0085365,0.009791,0.010351500000000001,0.011346,0.012171000000000001,0.010702500000000004,0.011312561688311688,0.018346674193548386,0.024117605769230766,0.03589360509554139,0.051166236775816706,0.0629907525788159,0.0822301137885254,0.10045959376809308,0.11668421500109383,0.14786230915785123,0.17588884471943825,0.1875481283137506,0.21296125787775136,0.22635104297151537,0.25134113454392465,0.2643416066579775,0.2827130242379672,0.3455652214254324,0.4216862651660096
Bangladesh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.870967741935483e-07,8.826923076923077e-06,1.8515923566878975e-05,3.292405063291138e-05,6.735849056603772e-05,0.00010136249999999996,0.00017200621118012413,0.0002946666666666665,0.00048246625766871126,0.0006203963414634142,0.0009272727272727266,0.001287015722891565,0.0016311723952095799,0.0019175180357142837,0.0020411105325443767,0.0025841790000000003,0.0027793265657308475,0.003863996933532124
China,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006802020202020204,0.000750909090909091,0.0024731313131313134,0.0033312121212121216,0.00848838383838384,0.03637161616161616,0.01635939393939394,0.02930979797979798,0.028495555555555562,0.03010737373737374,0.0314889898989899,0.03301785775447888,0.03547117425675664,0.04110140338352236,0.05783042773470832,0.10123549543006981,0.14308933636226942,0.19672016227885647,0.32614808643037047,0.5245629317942976,0.7686166252692529,1.04959925562245,1.3563935331696402,1.795909084964752,2.238405371766344,2.623551642393496,3.4396675561680383,4.614891491737655,5.80510580522048,6.627562038403359
